,pred,true
1005,0.8347338,0.8394311
1006,0.8322702,0.839328
1007,0.833453,0.8392417
1008,0.8329111,0.839174
1009,0.8304873,0.83912206
1010,0.82958966,0.8390754
1011,0.83000946,0.839022
1012,0.8279653,0.83895427
1013,0.83267546,0.83886814
1014,0.83580166,0.8387601
1015,0.8315871,0.838634
1016,0.830493,0.83849955
1017,0.8324024,0.83836395
1018,0.8348469,0.83823436
1019,0.8310461,0.8381174
1020,0.83291745,0.83801794
1021,0.8356528,0.83793813
1022,0.8343795,0.83787614
1023,0.8380417,0.8378256
1024,0.8373477,0.8377792
1025,0.8358183,0.837727
1026,0.83130676,0.8376611
1027,0.83526665,0.8375788
1028,0.83438206,0.83747834
1029,0.83274,0.83735794
1030,0.8328495,0.8372175
1031,0.83024126,0.83706635
1032,0.82971525,0.8369172
1033,0.8320767,0.8367731
1034,0.8330528,0.8366363
1035,0.83163404,0.83651066
1036,0.83365256,0.8363995
1037,0.83374006,0.83630544
1038,0.8333955,0.8362303
1039,0.8348802,0.83616906
1040,0.8305456,0.83611375
1041,0.8412061,0.8360596
1042,0.8365431,0.8360031
1043,0.834692,0.8359432
1044,0.83341986,0.8358793
1045,0.8307423,0.8358123
1046,0.832176,0.8357432
1047,0.83415073,0.8356702
1048,0.83230066,0.835587
1049,0.83705854,0.8354909
1050,0.83581877,0.835385
1051,0.8345785,0.83527136
1052,0.8336439,0.8351422
1053,0.83098936,0.83500177
1054,0.8329646,0.8348611
1055,0.83401394,0.834702
1056,0.8324351,0.8345008
1057,0.83580464,0.8342646
1058,0.8342242,0.8340149
1059,0.8381621,0.833762
1060,0.8405126,0.83350754
1061,0.83732533,0.83325464
1062,0.83240956,0.8330068
1063,0.83111984,0.8327654
1064,0.8312879,0.8325303
1065,0.8316538,0.8323018
1066,0.83054614,0.83208054
1067,0.8329339,0.8318654
1068,0.83182406,0.831655
1069,0.8324104,0.8314488
1070,0.82983017,0.8312455
1071,0.8306368,0.83104676
1072,0.83443123,0.83085823
1073,0.82979345,0.83068687
1074,0.8292907,0.8305354
1075,0.83073837,0.830404
1076,0.824629,0.83030313
1077,0.828942,0.8302309
1078,0.83036876,0.8301778
1079,0.83025503,0.83015347
1080,0.8254176,0.830169
1081,0.821141,0.83021474
1082,0.8235063,0.8302695
1083,0.8155773,0.830324
1084,0.82227784,0.8303779
1085,0.8251032,0.8304293
1086,0.8246253,0.8304754
1087,0.8232681,0.8305149
1088,0.8279054,0.8305481
1089,0.82774067,0.8305747
1090,0.8249766,0.8305916
1091,0.82872695,0.830591
1092,0.82989115,0.8305653
1093,0.8277113,0.8305125
1094,0.82417125,0.8304457
1095,0.82186556,0.8303695
1096,0.83445007,0.83027345
1097,0.8301695,0.8301592
1098,0.82712907,0.8300311
1099,0.8280223,0.82988936
1100,0.83083516,0.8297348
1101,0.82774526,0.82956505
1102,0.824425,0.8293793
1103,0.82240826,0.8291838
1104,0.8292303,0.828986
1105,0.8232355,0.82878923
1106,0.82737666,0.828595
1107,0.8277219,0.82840365
1108,0.8256485,0.8282134
1109,0.8264384,0.82802266
1110,0.8247687,0.8278272
1111,0.82373047,0.8276283
1112,0.8304027,0.8274285
1113,0.82432175,0.8272297
1114,0.8167264,0.8270382
1115,0.822383,0.82686466
1116,0.8239364,0.8267176
1117,0.8198588,0.82659847
1118,0.82399815,0.8264942
1119,0.8291766,0.8264007
1120,0.8229521,0.8263275
1121,0.8240388,0.8262728
1122,0.82146627,0.826232
1123,0.8188395,0.8262048
1124,0.8204805,0.8261905
1125,0.8196046,0.8261911
1126,0.82684445,0.82620794
1127,0.8260333,0.8262345
1128,0.82318145,0.82626337
1129,0.8252489,0.8262911
1130,0.8249238,0.82630986
1131,0.8255295,0.82631224
1132,0.8225846,0.8263009
1133,0.83167666,0.82627743
1134,0.82609063,0.8262393
1135,0.8238024,0.8261816
1136,0.8199404,0.826106
1137,0.8286386,0.82601094
1138,0.8248265,0.82588667
1139,0.82496387,0.82573014
1140,0.8269296,0.8255448
1141,0.8223018,0.8253377
1142,0.8228233,0.8251111
1143,0.827285,0.824864
1144,0.82763726,0.8245974
1145,0.82328755,0.82431316
1146,0.82068115,0.82401323
1147,0.8285944,0.82370013
1148,0.8189252,0.8233805
1149,0.82645494,0.82305765
1150,0.82566696,0.822732
1151,0.8217702,0.8224065
1152,0.8209643,0.82208157
1153,0.82196444,0.82175606
1154,0.8268714,0.8214331
1155,0.82287174,0.82111996
1156,0.8204565,0.82081825
1157,0.81857204,0.8205311
1158,0.8215286,0.82026345
1159,0.8218823,0.82001704
1160,0.8206033,0.8197867
1161,0.822344,0.81957155
1162,0.8212293,0.8193762
1163,0.82565254,0.8192002
1164,0.8221998,0.81903744
1165,0.82184094,0.81887674
1166,0.8259585,0.8187123
1167,0.822043,0.81854314
1168,0.8174241,0.8183693
1169,0.8223908,0.8181906
1170,0.824306,0.8180036
1171,0.82432204,0.8178034
1172,0.8215062,0.8175841
1173,0.81721884,0.81734395
1174,0.81551075,0.81708527
1175,0.81465644,0.8168127
1176,0.8217745,0.8165309
1177,0.8178868,0.8162446
1178,0.82145,0.8159639
1179,0.8160293,0.8156917
1180,0.8185255,0.815424
1181,0.81685734,0.8151577
1182,0.81013465,0.81489325
1183,0.8122031,0.81463337
1184,0.8162265,0.81437963
1185,0.8167656,0.8141329
1186,0.8161352,0.8138942
1187,0.8128175,0.81366485
1188,0.8162627,0.8134485
1189,0.8160038,0.8132499
1190,0.81041807,0.8130741
1191,0.8118768,0.8129239
1192,0.814435,0.8128001
1193,0.8092952,0.8127025
1194,0.80802125,0.8126337
1195,0.81212616,0.81259584
1196,0.81169105,0.8125863
1197,0.81113577,0.8126025
1198,0.81765175,0.8126418
1199,0.8121256,0.8126995
1200,0.81179637,0.81277305
1201,0.8201771,0.81285733
1202,0.82110023,0.81294394
1203,0.81700724,0.81302863
1204,0.81389517,0.8131116
1205,0.8159879,0.81319267
1206,0.8120076,0.81327176
1207,0.8132536,0.8133483
1208,0.81196165,0.81342125
1209,0.81184167,0.8134908
1210,0.81265086,0.81355685
1211,0.8172512,0.8136196
1212,0.82005805,0.81367904
1213,0.814266,0.8137353
1214,0.81374544,0.8137884
1215,0.81887025,0.8138383
1216,0.81371266,0.81388474
1217,0.81188536,0.8139217
1218,0.813821,0.8139394
1219,0.8136795,0.8139305
1220,0.8111393,0.8138903
1221,0.8107807,0.8138178
1222,0.8118202,0.8137137
1223,0.81071633,0.81357336
1224,0.80530614,0.8134001
1225,0.81161195,0.8132043
1226,0.81030154,0.8129913
1227,0.81002456,0.8127616
1228,0.8122117,0.81251734
1229,0.8096461,0.81226045
1230,0.81047297,0.8119919
1231,0.8105905,0.8117148
1232,0.8076747,0.81143063
1233,0.80983305,0.81113744
1234,0.80767566,0.810837
1235,0.80747557,0.81053257
1236,0.80955285,0.8102207
1237,0.8102793,0.8098936
1238,0.8072912,0.80955154
1239,0.8082779,0.80919677
1240,0.8055076,0.80883104
1241,0.80754703,0.8084591
1242,0.80365825,0.80808955
1243,0.8028765,0.80773425
1244,0.804347,0.80739975
1245,0.8061921,0.8070924
1246,0.80272347,0.8068171
1247,0.806365,0.80657333
1248,0.8004944,0.8063529
1249,0.7994313,0.8061488
1250,0.79930085,0.80595493
1251,0.8019285,0.8057725
1252,0.8011098,0.80559915
1253,0.79743356,0.8054333
1254,0.7946455,0.8052769
1255,0.7959349,0.8051265
1256,0.7982826,0.8049795
1257,0.7963101,0.8048353
1258,0.8000695,0.80469435
1259,0.79764515,0.80455524
1260,0.7958901,0.80442125
1261,0.79420453,0.80429953
1262,0.79624176,0.80419177
1263,0.7959826,0.80409795
1264,0.7949229,0.80401224
1265,0.7943652,0.80393726
1266,0.7995917,0.8038638
1267,0.8008501,0.8037784
1268,0.8018701,0.80368614
1269,0.80169994,0.8035822
1270,0.7994299,0.8034668
1271,0.7982659,0.80333996
1272,0.7965974,0.80320185
1273,0.7946887,0.80305165
1274,0.795641,0.802892
1275,0.7964215,0.8027254
1276,0.7993417,0.80255145
1277,0.799663,0.80237347
1278,0.7973189,0.80219126
1279,0.7978759,0.8020077
1280,0.7962772,0.8018236
1281,0.7957708,0.80163574
1282,0.795379,0.8014458
1283,0.7989301,0.801254
1284,0.7951407,0.80105764
1285,0.79732543,0.8008525
1286,0.79612786,0.80063564
1287,0.79523754,0.80041
1288,0.79800606,0.80018026
1289,0.797873,0.7999428
1290,0.79969263,0.7997058
1291,0.80306786,0.7994769
1292,0.8006994,0.799253
1293,0.800962,0.799036
1294,0.8017517,0.7988264
1295,0.8035722,0.798631
1296,0.8003409,0.7984445
1297,0.80198145,0.7982628
1298,0.8023889,0.79808897
1299,0.8009836,0.79791814
1300,0.8012619,0.7977498
1301,0.79862994,0.79758626
1302,0.79898053,0.7974236
1303,0.7985684,0.7972607
1304,0.79843014,0.79709655
1305,0.796705,0.7969342
1306,0.79875946,0.79677266
1307,0.80088145,0.79660994
1308,0.80146533,0.7964485
1309,0.7935366,0.7962959
1310,0.79714197,0.7961526
1311,0.8017294,0.79600835
1312,0.79923874,0.79586315
1313,0.79956055,0.7957191
1314,0.7984689,0.79557514
1315,0.7973366,0.79543287
1316,0.7990739,0.79529685
1317,0.79990697,0.795166
1318,0.80426234,0.7950346
1319,0.8054642,0.79489535
1320,0.7987258,0.794755
1321,0.80153704,0.794617
1322,0.80234677,0.79447603
1323,0.80055356,0.79433984
1324,0.8003917,0.7942085
1325,0.797931,0.7940753
1326,0.7940567,0.79394126
1327,0.79196167,0.7938037
1328,0.7909978,0.79366606
1329,0.79099435,0.7935348
1330,0.7962656,0.79340696
1331,0.78955954,0.7932767
1332,0.7942781,0.7931452
1333,0.79260015,0.7930152
1334,0.79201776,0.7928845
1335,0.7918069,0.79275674
1336,0.7879153,0.79263276
1337,0.7949281,0.7925108
1338,0.78795785,0.7923944
1339,0.790082,0.7922823
1340,0.79096216,0.7921648
1341,0.78935313,0.79204607
1342,0.79517096,0.79192734
1343,0.7962582,0.79180795
1344,0.7960976,0.791691
1345,0.7925308,0.7915724
1346,0.7946906,0.7914515
1347,0.79345447,0.7913297
1348,0.7939463,0.7912059
1349,0.79591006,0.7910816
1350,0.7944136,0.79096204
1351,0.79516983,0.79084724
1352,0.7937107,0.7907343
1353,0.79122716,0.7906168
1354,0.7928329,0.7904949
1355,0.7930832,0.79037505
1356,0.7945718,0.7902575
1357,0.7930625,0.7901352
1358,0.7867639,0.7900102
1359,0.7878623,0.7898868
1360,0.79007417,0.7897618
1361,0.789562,0.7896347
1362,0.7908578,0.78950566
1363,0.7883348,0.7893718
1364,0.78996795,0.78923243
1365,0.7840187,0.78908587
1366,0.78840095,0.7889321
1367,0.7868112,0.7887724
1368,0.78989077,0.7886047
1369,0.79165554,0.7884323
1370,0.7883801,0.7882578
1371,0.7903023,0.78807706
1372,0.7841566,0.7878892
1373,0.7859185,0.78769636
1374,0.78721976,0.7874959
1375,0.7883921,0.78728724
1376,0.78869295,0.7870722
1377,0.7861376,0.7868416
1378,0.7857156,0.7865946
1379,0.7929074,0.7863261
1380,0.78244287,0.7860444
1381,0.78948027,0.7857714
1382,0.788579,0.78549975
1383,0.7920353,0.78522617
1384,0.7867879,0.7849498
1385,0.78698605,0.7846692
1386,0.78672725,0.7843864
1387,0.78383017,0.7841115
1388,0.78593606,0.78385025
1389,0.78622943,0.7835975
1390,0.7861851,0.78334934
1391,0.7864108,0.7831071
1392,0.78439647,0.78286964
1393,0.7823079,0.78263664
1394,0.7820639,0.7824076
1395,0.7844936,0.7821739
1396,0.7822308,0.7819371
1397,0.78395844,0.7816949
1398,0.7862831,0.7814408
1399,0.78642684,0.78117687
1400,0.7835123,0.78089905
1401,0.78568906,0.7806175
1402,0.78340214,0.78033715
1403,0.7819149,0.7800741
1404,0.77971953,0.7798328
1405,0.78577536,0.7795909
1406,0.78460264,0.7793434
1407,0.7908941,0.77908105
1408,0.7860179,0.778809
1409,0.7860096,0.7785306
1410,0.78142595,0.7782423
1411,0.7805236,0.7779422
1412,0.7785495,0.777631
1413,0.7844693,0.777311
1414,0.7855286,0.7769844
1415,0.78729254,0.7766592
1416,0.7873571,0.776336
1417,0.78734475,0.7760139
1418,0.7827942,0.7756961
1419,0.78978324,0.7753909
1420,0.7827749,0.7751029
1421,0.78222996,0.7748351
1422,0.77610224,0.7745932
1423,0.77857655,0.7743762
1424,0.7758844,0.7741901
1425,0.7815408,0.7740353
1426,0.7767401,0.7738984
1427,0.7776172,0.7737665
1428,0.7800536,0.773629
1429,0.7797687,0.77348346
1430,0.7761714,0.7733416
1431,0.7773785,0.77320975
1432,0.77287084,0.7730832
1433,0.77480716,0.7729623
1434,0.76899785,0.77284837
1435,0.769532,0.7727402
1436,0.76599073,0.77263784
1437,0.7691598,0.7725443
1438,0.7705989,0.7724574
1439,0.7704055,0.7723729
1440,0.7720554,0.77229357
1441,0.7713104,0.7722195
1442,0.77117676,0.7721471
1443,0.7696155,0.7720702
1444,0.77037746,0.771982
1445,0.7725343,0.771884
1446,0.77565306,0.77177554
1447,0.77999854,0.77165145
1448,0.78029346,0.7715079
1449,0.77791166,0.7713473
1450,0.77799064,0.7711808
1451,0.77335405,0.77100897
1452,0.7742586,0.77082825
1453,0.7727888,0.77064675
1454,0.77463275,0.77046317
1455,0.7712918,0.7702792
1456,0.77130574,0.770102
1457,0.77062255,0.76992756
1458,0.7675502,0.769752
1459,0.7696397,0.76957494
1460,0.7702446,0.7693939
1461,0.77016085,0.7692108
1462,0.7726331,0.7690277
1463,0.76811266,0.76883984
1464,0.76815176,0.76864934
1465,0.7699205,0.7684557
1466,0.7704466,0.76825505
1467,0.7663706,0.7680547
1468,0.77030116,0.767862
1469,0.7683196,0.767667
1470,0.7650539,0.76746845
1471,0.7663725,0.76727694
1472,0.7619328,0.7670903
1473,0.76504993,0.7669042
1474,0.76505345,0.76671916
1475,0.7626691,0.7665372
1476,0.764319,0.76635474
1477,0.76932234,0.7661688
1478,0.76791984,0.7659858
1479,0.7704799,0.7658076
1480,0.7675433,0.7656291
1481,0.7736662,0.7654508
1482,0.7707488,0.7652757
1483,0.77417034,0.7651062
1484,0.7752574,0.76493996
1485,0.77338266,0.7647667
1486,0.76593095,0.76458746
1487,0.76607543,0.7644084
1488,0.76583546,0.7642272
1489,0.76584244,0.76404625
1490,0.76412207,0.76386887
1491,0.7702396,0.76369053
1492,0.766524,0.76350355
1493,0.76557326,0.76331234
1494,0.76440746,0.76311904
1495,0.7597225,0.7629249
1496,0.7620671,0.7627395
1497,0.7639571,0.76256466
1498,0.761903,0.76239777
1499,0.76210994,0.76223296
1500,0.7642918,0.76206994
1501,0.7605185,0.7619117
1502,0.76285523,0.76175195
1503,0.7556348,0.7615908
1504,0.76294833,0.76143295
1505,0.75738543,0.76128215
1506,0.75927263,0.76114005
1507,0.75376874,0.7610011
1508,0.7599276,0.760865
1509,0.75846463,0.76073474
1510,0.7560012,0.76061267
1511,0.7540362,0.76049584
1512,0.75707006,0.7603777
1513,0.75639296,0.76025605
1514,0.75404245,0.760133
1515,0.75318855,0.760012
1516,0.75050956,0.75989884
1517,0.7542174,0.75979656
1518,0.7558035,0.75970083
1519,0.7559971,0.75960493
1520,0.7542329,0.7595032
1521,0.7516432,0.7593972
1522,0.7557513,0.75928754
1523,0.7540787,0.75917834
1524,0.7576809,0.75908357
1525,0.7595072,0.7589962
1526,0.76133376,0.75891465
1527,0.76348495,0.75884014
1528,0.7607201,0.7587643
1529,0.76007104,0.75868636
1530,0.7586692,0.75860375
1531,0.7562291,0.75851613
1532,0.7587738,0.75842524
1533,0.7576254,0.7583335
1534,0.7567265,0.7582397
1535,0.75482076,0.758142
1536,0.7575633,0.75804216
1537,0.7525623,0.7579451
1538,0.7547312,0.7578497
1539,0.75070995,0.7577489
1540,0.75405145,0.7576459
1541,0.75308275,0.7575393
1542,0.75431633,0.7574317
1543,0.75363797,0.7573245
1544,0.7580175,0.75721496
1545,0.7542631,0.7571023
1546,0.7529983,0.7569887
1547,0.75546294,0.7568779
1548,0.7576518,0.7567628
1549,0.75826484,0.75664854
1550,0.7576618,0.7565384
1551,0.75845927,0.7564314
1552,0.7611587,0.7563326
1553,0.7587936,0.7562413
1554,0.7567404,0.7561597
1555,0.75516057,0.75608987
1556,0.75755686,0.75602955
1557,0.7538889,0.75597733
1558,0.7549202,0.7559338
1559,0.75637776,0.7559015
1560,0.76099664,0.7558834
1561,0.7617461,0.75587636
1562,0.7628401,0.75587755
1563,0.7621955,0.75589186
1564,0.7612519,0.75591797
1565,0.76179457,0.75595504
1566,0.75688267,0.75599957
1567,0.7564947,0.7560504
1568,0.7569062,0.7561105
1569,0.75503176,0.75617963
1570,0.7576402,0.7562549
1571,0.75707364,0.75633144
1572,0.7560913,0.7564077
1573,0.7560436,0.7564812
1574,0.75429636,0.75655276
1575,0.7537578,0.75662166
1576,0.7557817,0.7566874
1577,0.7549445,0.7567506
1578,0.7548769,0.75680923
1579,0.7561309,0.7568626
1580,0.7581083,0.7569118
1581,0.75625235,0.7569537
1582,0.7563742,0.75697976
1583,0.7594884,0.75698346
1584,0.76094675,0.75696164
1585,0.7566491,0.75691825
1586,0.75632876,0.75686336
1587,0.7571714,0.75680375
1588,0.76197916,0.75673944
1589,0.7594703,0.7566717
1590,0.7583329,0.7566054
1591,0.7609095,0.7565418
1592,0.76170325,0.7564785
1593,0.7610639,0.75641376
1594,0.7633303,0.7563444
1595,0.7608752,0.75626564
1596,0.76323324,0.7561737
1597,0.76260304,0.7560651
1598,0.760056,0.7559406
1599,0.76168084,0.7558052
1600,0.7601535,0.75566584
1601,0.7584388,0.75552815
1602,0.75837135,0.75539404
1603,0.7589577,0.75526386
1604,0.7600176,0.7551387
1605,0.75829333,0.75502235
1606,0.75747937,0.75491923
1607,0.75900906,0.7548329
1608,0.75616306,0.7547653
1609,0.7557276,0.75471324
1610,0.75574285,0.7546665
1611,0.7561796,0.754613
1612,0.7609231,0.7545454
1613,0.7602318,0.75445914
1614,0.76341075,0.7543509
1615,0.7610963,0.7542248
1616,0.760506,0.7540903
1617,0.7597816,0.75395465
1618,0.7580294,0.75382495
1619,0.7599535,0.75370795
1620,0.7575138,0.7536082
1621,0.7596572,0.7535284
1622,0.75642604,0.7534663
1623,0.75717705,0.75341576
1624,0.7569475,0.75336915
1625,0.7582688,0.75331694
1626,0.76231974,0.753251
1627,0.7627444,0.75316876
1628,0.7608941,0.75306815
1629,0.76164246,0.75294757
1630,0.76181746,0.7528069
1631,0.763364,0.75265574
1632,0.7601714,0.7525065
1633,0.757333,0.7523621
1634,0.75732726,0.75222516
1635,0.7535375,0.75209945
1636,0.7542486,0.7519881
1637,0.75501966,0.75189394
1638,0.7505822,0.7518186
1639,0.752394,0.7517572
1640,0.7507975,0.7517019
1641,0.7512293,0.7516474
1642,0.7476206,0.75159097
1643,0.7485587,0.7515309
1644,0.74840814,0.75146693
1645,0.7502454,0.7513997
1646,0.75110674,0.75133055
1647,0.75032467,0.7512574
1648,0.7521868,0.7511742
1649,0.75374633,0.75107795
1650,0.7523432,0.7509718
1651,0.75134116,0.750858
1652,0.7517443,0.75072855
1653,0.74690443,0.750588
1654,0.74979115,0.75044745
1655,0.7501068,0.7502882
1656,0.7511482,0.7500866
1657,0.7480748,0.74985
1658,0.7480839,0.74959975
1659,0.7507234,0.7493463
1660,0.7545921,0.7490914
1661,0.7512655,0.74883795
1662,0.7510958,0.7485895
1663,0.75140315,0.74834776
1664,0.75114655,0.7481122
1665,0.74664193,0.74788314
1666,0.74978966,0.7476614
1667,0.74894303,0.74744576
1668,0.74841183,0.7472349
1669,0.7491734,0.7470282
1670,0.7500396,0.74682444
1671,0.74808306,0.7466251
1672,0.747523,0.7464361
1673,0.7442179,0.7462644
1674,0.7472386,0.7461125
1675,0.7467883,0.74598074
1676,0.7445957,0.7458795
1677,0.75324184,0.74580693
1678,0.74876547,0.7457533
1679,0.75203633,0.7457287
1680,0.7473677,0.74574333
1681,0.7522702,0.7457886
1682,0.751308,0.74584264
1683,0.7518832,0.7458965
1684,0.7493108,0.7459498
1685,0.75006837,0.7460006
1686,0.7466329,0.74604607
1687,0.7478321,0.7460849
1688,0.7535569,0.7461176
1689,0.75461674,0.7461434
1690,0.7521503,0.74615985
1691,0.749789,0.7461586
1692,0.752744,0.7461324
1693,0.7462811,0.7460789
1694,0.74912816,0.7460115
1695,0.7489751,0.74593467
1696,0.7472704,0.7458381
1697,0.75178975,0.74572307
1698,0.7518756,0.7455943
1699,0.74614304,0.7454519
1700,0.7485078,0.74529666
1701,0.74994564,0.7451264
1702,0.7526503,0.7449401
1703,0.7460284,0.74474406
1704,0.74667186,0.7445464
1705,0.7478135,0.7443497
1706,0.7426133,0.7441556
1707,0.7450633,0.74396425
1708,0.74688387,0.7437742
1709,0.75056154,0.7435835
1710,0.7569682,0.74338824
1711,0.74912125,0.7431895
1712,0.7542505,0.7429897
1713,0.75784826,0.742791
1714,0.7536951,0.74259967
1715,0.74853736,0.74242616
1716,0.7499917,0.74227923
1717,0.7476867,0.74216014
1718,0.74391156,0.7420561
1719,0.7455993,0.7419625
1720,0.74347377,0.7418895
1721,0.7456577,0.74183494
1722,0.7430193,0.7417943
1723,0.7428917,0.7417671
1724,0.73467445,0.7417529
1725,0.74044037,0.74175376
1726,0.7449525,0.74177045
1727,0.7435406,0.741797
1728,0.7410436,0.7418258
1729,0.74057716,0.74185354
1730,0.7431825,0.7418723
1731,0.74754,0.7418747
1732,0.7433345,0.7418634
1733,0.74459535,0.7418398
1734,0.74813205,0.74180156
1735,0.7467758,0.74174374
1736,0.7409323,0.74166805
1737,0.7409608,0.74157286
1738,0.7400438,0.7414484
1739,0.7422469,0.7412916
1740,0.74909323,0.741106
1741,0.7490502,0.74089867
1742,0.74851006,0.7406719
1743,0.74732953,0.74042445
1744,0.7486648,0.7401579
1745,0.7423067,0.7398734
1746,0.7405166,0.7395733
1747,0.7455926,0.73926
1748,0.7423327,0.73894024
1749,0.7424426,0.7386171
1750,0.7358806,0.73829126
1751,0.7376955,0.7379654
1752,0.74142027,0.7376404
1753,0.74473214,0.73731464
1754,0.73883325,0.7369916
1755,0.74060327,0.73667806
1756,0.7348206,0.7363763
1757,0.73951846,0.7360888
1758,0.7352684,0.73582125
1759,0.7338443,0.7355747
1760,0.73672074,0.7353444
1761,0.7320907,0.7351291
1762,0.7331598,0.7349337
1763,0.7340565,0.7347579
1764,0.73202825,0.7345951
1765,0.7329004,0.7344344
1766,0.7385611,0.73427004
1767,0.73614264,0.73410076
1768,0.7308969,0.7339268
1769,0.73463744,0.73374796
1770,0.73639154,0.73356104
1771,0.732567,0.73336095
1772,0.7337678,0.73314184
1773,0.7271955,0.73290175
1774,0.72225875,0.7326432
1775,0.72451353,0.73237085
1776,0.73639566,0.7320893
1777,0.72934055,0.73180324
1778,0.7282464,0.73152274
1779,0.72976977,0.73125076
1780,0.73014206,0.7309832
1781,0.72998,0.7307171
1782,0.72894454,0.7304527
1783,0.7300134,0.73019296
1784,0.73183364,0.7299393
1785,0.72626334,0.72969276
1786,0.7284048,0.7294542
1787,0.7306741,0.7292251
1788,0.7290041,0.7290089
1789,0.73292476,0.7288105
1790,0.73347515,0.72863483
1791,0.7280471,0.7284851
1792,0.7365003,0.7283613
1793,0.7317545,0.72826385
1794,0.72769755,0.728195
1795,0.7279015,0.72815734
1796,0.72885674,0.7281479
1797,0.7299343,0.7281642
1798,0.72691196,0.7282035
1799,0.7303981,0.7282612
1800,0.73071164,0.7283347
1801,0.72914475,0.728419
1802,0.7328531,0.7285056
1803,0.7297451,0.7285903
1804,0.7286625,0.7286734
1805,0.7308864,0.72875434
1806,0.72675246,0.7288335
1807,0.72948295,0.72890997
1808,0.7317521,0.7289831
1809,0.7306847,0.72905254
1810,0.7298035,0.7291186
1811,0.73083574,0.72918135
1812,0.73363465,0.7292409
1813,0.72858196,0.7292971
1814,0.72912866,0.7293501
1815,0.73548746,0.72940016
1816,0.73156327,0.7294465
1817,0.7316038,0.7294834
1818,0.73360413,0.72950107
1819,0.727,0.7294922
1820,0.73150843,0.72945195
1821,0.7270241,0.7293794
1822,0.72631955,0.72927505
1823,0.7301193,0.72913474
1824,0.72825354,0.7289613
1825,0.7325347,0.7287655
1826,0.7287795,0.7285524
1827,0.7315714,0.72832257
1828,0.7314771,0.7280783
1829,0.73110175,0.7278214
1830,0.72903365,0.7275527
1831,0.7272761,0.72727567
1832,0.726177,0.7269914
1833,0.72896427,0.7266982
1834,0.73216885,0.72639775
1835,0.73254865,0.7260935
1836,0.72755617,0.7257817
1837,0.72828484,0.7254545
1838,0.7262868,0.7251126
1839,0.7242055,0.7247579
1840,0.72437596,0.72439224
1841,0.7269662,0.7240204
1842,0.72717506,0.72365075
1843,0.72541827,0.72329545
1844,0.7266924,0.7229609
1845,0.72355556,0.7226537
1846,0.71058077,0.7223785
1847,0.7242179,0.72213477
1848,0.7257333,0.72191447
1849,0.72243947,0.7217104
1850,0.7242562,0.72151643
1851,0.72663975,0.721334
1852,0.7219992,0.7211607
1853,0.72751206,0.7209948
1854,0.7246609,0.7208385
1855,0.7231018,0.72068805
1856,0.7212694,0.720541
1857,0.7235406,0.7203968
1858,0.7296975,0.72025585
1859,0.7225303,0.7201167
1860,0.7195682,0.7199826
1861,0.71952146,0.71986073
1862,0.7185399,0.71975297
1863,0.71998835,0.71965903
1864,0.71627027,0.7195732
1865,0.7132845,0.71949816
1866,0.71828437,0.7194248
1867,0.7180454,0.71933955
1868,0.7157386,0.7192473
1869,0.7178127,0.7191434
1870,0.71598655,0.719028
1871,0.7252585,0.71890116
1872,0.7209298,0.71876305
1873,0.7227531,0.71861297
1874,0.72433203,0.7184534
1875,0.723028,0.71828693
1876,0.72930354,0.7181129
1877,0.7249363,0.7179349
1878,0.72713786,0.71775264
1879,0.7249639,0.71756893
1880,0.7203687,0.7173848
1881,0.7226146,0.71719694
1882,0.7192866,0.7170069
1883,0.7202668,0.71681505
1884,0.7141423,0.7166187
1885,0.7232397,0.7164135
1886,0.71847826,0.71619874
1887,0.71992564,0.7159774
1888,0.71599454,0.7157519
1889,0.7192214,0.71551985
1890,0.7202549,0.71528935
1891,0.7232148,0.7150685
1892,0.71733826,0.7148506
1893,0.715789,0.71463823
1894,0.71756285,0.7144275
1895,0.7111449,0.7142258
1896,0.70691663,0.71404046
1897,0.71198016,0.71386385
1898,0.7137645,0.7136951
1899,0.71978855,0.7135295
1900,0.71590805,0.71336645
1901,0.71633315,0.7132082
1902,0.71393937,0.71305066
1903,0.7119155,0.71289307
1904,0.7183123,0.71273416
1905,0.71546954,0.71257704
1906,0.71933717,0.71242076
1907,0.7154317,0.7122633
1908,0.7163207,0.7121072
1909,0.7137336,0.71195966
1910,0.7183574,0.71181935
1911,0.71648717,0.71167606
1912,0.7177673,0.7115318
1913,0.71542746,0.71138746
1914,0.714242,0.71124226
1915,0.7145063,0.7110972
1916,0.7116149,0.7109602
1917,0.7127249,0.71083003
1918,0.711778,0.71070504
1919,0.71342176,0.7105773
1920,0.71106005,0.7104413
1921,0.70959735,0.7103033
1922,0.7109728,0.7101624
1923,0.71189195,0.71002626
1924,0.71310014,0.7098949
1925,0.7134113,0.7097618
1926,0.71198064,0.7096278
1927,0.7103798,0.70949024
1928,0.7108035,0.7093527
1929,0.7100508,0.70922154
1930,0.71053797,0.70909363
1931,0.7107039,0.7089634
1932,0.71119356,0.70883197
1933,0.7075599,0.7087019
1934,0.709336,0.7085714
1935,0.7087856,0.70844364
1936,0.7083287,0.7083199
1937,0.7103687,0.7081981
1938,0.7084165,0.7080818
1939,0.70811874,0.70796967
1940,0.70368725,0.70785236
1941,0.706754,0.7077336
1942,0.7128024,0.70761496
1943,0.7172834,0.7074955
1944,0.7168773,0.7073786
