Current,Voltage,Temperature,SOC,Profile
0.962068021,3.194509268,52.15683746,0.942374069,1
0.480844796,3.217900276,-0.213085949,0.942358558,1
0.480844796,3.247138977,9.873257637,0.942355825,1
-0.481225967,3.403488874,9.904190063,0.942354783,1
0.480844796,3.257603168,26.91726875,0.942345763,1
0.480844796,3.258218765,25.38840294,0.942322734,1
0.962068021,3.185891628,31.74950981,0.942289917,1
0.962068021,3.15419054,9.948963165,0.942284612,1
-1.924895644,3.648478508,0.066532321,0.942284028,1
0.480469137,3.246831179,9.842326164,0.942220906,1
-0.481225967,3.401950121,9.79754734,0.942219564,1
0.480656952,3.217592478,-0.181980446,0.942215783,1
0.480844796,3.257603168,26.88668251,0.942215636,1
0.480844796,3.258218765,25.56860161,0.942193784,1
0.961880147,3.085556746,0.052679121,0.942141065,1
0.962255836,3.190508127,41.49687958,0.942134007,1
0.962068021,3.194509268,52.18679428,0.942120299,1
0.480844796,3.257910967,26.9614048,0.942086137,1
0.480656952,3.246215582,9.842326164,0.942085843,1
-0.481225967,3.400718927,9.842326164,0.942084334,1
0.480656952,3.217284679,-0.074760474,0.942073813,1
0.480469137,3.258218765,25.38840294,0.942064883,1
0.961880147,3.185276031,31.82388878,0.942032018,1
0.962068021,3.153882742,9.859414101,0.942014806,1
0.480844796,3.245599985,9.79754734,0.941950765,1
-0.481225967,3.398872375,9.904190063,0.941948848,1
0.480656952,3.257603168,25.38840294,0.941936,1
0.962068021,3.181582689,26.88668251,0.941890731,1
0.962068021,3.18989253,41.64432526,0.941879064,1
0.962068021,3.193893671,52.01054382,0.941866709,1
0.962068021,3.127414227,0.00133303,0.941860812,1
0.962068021,3.085248947,0.066532321,0.941856896,1
0.480656952,3.245292187,9.873257637,0.941815129,1
-0.481225967,3.396409988,9.811395645,0.941813615,1
0.480656952,3.257603168,25.2830143,0.9418071,1
0.961880147,3.184660435,31.82388878,0.941773933,1
0.962068021,3.152959585,9.9180336,0.941745542,1
-1.925083399,3.638014078,0.097512394,0.941714478,1
0.480656952,3.244368792,9.948963165,0.941680015,1
-0.481225967,3.392409086,9.887104034,0.941677987,1
0.961880147,3.180659294,26.99198723,0.941630659,1
0.961880147,3.18989253,41.60076141,0.94162404,1
0.962068021,3.193278074,52.01054382,0.941612763,1
0.962068021,3.182198286,25.46322823,0.941611719,1
0.962068021,3.123720884,-0.136950865,0.941576991,1
0.961880147,3.085248947,0.173329696,0.941571265,1
0.480844796,3.244368792,10.01082516,0.941545125,1
0.962068021,3.18373704,31.82388878,0.941516993,1
0.480844796,3.244061232,9.766614914,0.941409342,1
0.962068021,3.179735899,26.91726875,0.941372363,1
0.962068021,3.188969374,41.60076141,0.941368925,1
0.962068021,3.192970276,52.12687683,0.941358489,1
0.962068021,3.181274891,25.5380497,0.941353708,1
0.962068021,3.122181892,-0.105853915,0.94129148,1
0.480844796,3.244061232,9.873257637,0.941274058,1
0.962068021,3.183429241,31.79346657,0.941259407,1
0.480844796,3.243445635,9.9180336,0.941138703,1
0.962068021,3.188969374,41.74819183,0.94111484,1
0.962068021,3.179120541,26.99198723,0.941113071,1
0.962068021,3.192662477,52.01054382,0.941104181,1
0.962068021,3.180043697,25.41895485,0.941095672,1
0.961880147,3.120950937,-0.150878429,0.941007121,1
0.480844796,3.243445635,9.904190063,0.941003449,1
0.961880147,3.183121443,31.74950981,0.941001781,1
0.480844796,3.268375397,41.57060242,0.940921129,1
-0.481225967,3.414876699,41.71803665,0.940921079,1
0.480844796,3.271760941,52.14011383,0.940915864,1
-0.481038123,3.418570042,52.14011383,0.940915838,1
0.480469137,3.243137836,9.979894638,0.94086812,1
0.962068021,3.188353777,41.60076141,0.940859716,1
0.962068021,3.178504944,26.91726875,0.940855032,1
0.962068021,3.192354918,52.12687683,0.940848929,1
0.961880147,3.180043697,25.38840294,0.940835145,1
0.480844796,3.264066458,31.71908379,0.940810237,1
-0.481225967,3.41056776,31.82388878,0.940810186,1
0.480656952,3.268067598,41.64432526,0.940794332,1
-0.481225967,3.414261103,41.71803665,0.940794127,1
-0.481038123,3.417646646,52.14011383,0.940788062,1
0.480844796,3.271145344,52.09692001,0.940788035,1
0.962068021,3.182506084,31.82388878,0.940744876,1
0.480656952,3.242830038,9.859414101,0.940732803,1
0.962068021,3.119719744,-0.074760474,0.940722513,1
0.480844796,3.262835503,31.74950981,0.940681844,1
-0.481413782,3.409644365,31.74950981,0.940681025,1
-0.481413782,3.413645506,41.64432526,0.940666859,1
0.480656952,3.267452002,41.71803665,0.940666748,1
0.480656952,3.270837545,52.21325302,0.940660711,1
-0.481225967,3.417338848,52.20002365,0.940660292,1
0.962068021,3.18773818,41.57060242,0.940604375,1
0.480844796,3.241906643,9.842326164,0.940597445,1
0.962068021,3.191739321,52.15683746,0.940594874,1
0.962068021,3.177889347,26.91726875,0.940594679,1
0.962068021,3.179120541,25.46322823,0.940574601,1
0.480656952,3.262527704,31.74950981,0.940553605,1
-0.481225967,3.409029007,31.82388878,0.940552123,1
-0.481225967,3.412414551,41.61416626,0.940539096,1
0.480844796,3.267144203,41.79174805,0.940538678,1
0.480844796,3.270221949,52.17006683,0.940533899,1
-0.481225967,3.416415453,52.12687683,0.940532331,1
0.962068021,3.182198286,31.74950981,0.940487014,1
0.480844796,3.241906643,9.873257637,0.940461524,1
0.962068021,3.118796349,0.0323053,0.940438706,1
0.480656952,3.262219906,31.79346657,0.940424237,1
-0.481225967,3.408105612,31.74950981,0.940422883,1
0.480844796,3.266836643,41.71803665,0.940411764,1
-0.481413782,3.411798954,41.64432526,0.940411099,1
0.480844796,3.270221949,52.14011383,0.940406442,1
-0.481225967,3.415800095,52.09692001,0.940404393,1
0.962255836,3.18773818,41.67448425,0.940348952,1
0.961880147,3.191739321,52.12687683,0.940341179,1
0.962068021,3.17727375,26.9614048,0.940334286,1
0.480844796,3.241598845,9.873257637,0.940326007,1
0.962068021,3.178197145,25.38840294,0.940316595,1
0.480656952,3.261912107,31.71908379,0.94029576,1
-0.481225967,3.406874418,31.82388878,0.940294101,1
0.480656952,3.266528845,41.61416626,0.940284791,1
-0.481413782,3.41056776,41.67448425,0.940284065,1
0.480844796,3.269914389,52.21325302,0.940279597,1
-0.481225967,3.414568901,52.20002365,0.940277066,1
0.961880147,3.181582689,31.82388878,0.940229627,1
0.480844796,3.241598845,9.935121536,0.94019102,1
0.480844796,3.261296511,31.82388878,0.940167118,1
-0.481413782,3.405951262,31.74950981,0.940165069,1
0.480656952,3.266221046,41.64432526,0.940157454,1
-0.481225967,3.409336805,41.67448425,0.940157193,1
0.962068021,3.117873192,-0.105853915,0.94015485,1
0.480844796,3.269298792,52.21325302,0.940152396,1
-0.481225967,3.413645506,52.22998047,0.940149876,1
0.961880147,3.187430382,41.49687958,0.940092866,1
0.961880147,3.191431522,52.09692001,0.940085933,1
0.962068021,3.176658154,26.85610008,0.940074653,1
0.962068021,3.177889347,25.31356812,0.940058579,1
0.480656952,3.241598845,9.935121536,0.940056063,1
0.480844796,3.261296511,31.70555496,0.940038748,1
-0.481225967,3.40441227,31.79346657,0.940035798,1
0.480656952,3.266221046,41.71803665,0.940030001,1
-0.481413782,3.407182217,41.67448425,0.940029212,1
0.480844796,3.268990993,52.1101532,0.940024809,1
-0.481225967,3.411798954,52.05373383,0.940022084,1
0.962068021,3.180967093,31.82388878,0.939971495,1
0.480656952,3.241291046,9.766614914,0.939921135,1
0.480844796,3.260680914,31.82388878,0.939910344,1
-0.481225967,3.402565718,31.79346657,0.939906908,1
0.480656952,3.265913248,41.71803665,0.939902414,1
0.480656952,3.268990993,52.21325302,0.93989799,1
0.480656952,3.259757757,26.99198723,0.939880403,1
-0.481225967,3.410259962,26.9614048,0.939880326,1
-0.000190588,3.317619562,-0.168049857,0.939870223,1
-0.000378419,3.317619562,-0.136950865,0.939870139,1
-0.000190588,3.317003965,-0.136950865,0.939870055,1
-0.000378419,3.317003965,-0.105853915,0.939869971,1
-0.000190588,3.316388369,-0.105853915,0.939869886,1
-0.000190588,3.316388369,-0.136950865,0.93986983,1
-0.000378419,3.31608057,-0.136950865,0.939869746,1
-2.76E-06,3.315772772,-0.136950865,0.939869689,1
-0.000190588,3.315465212,-0.213085949,0.939869661,1
-0.000190588,3.315157413,-0.105853915,0.939869604,1
-0.000190588,3.314849615,-0.136950865,0.939869548,1
-0.000190588,3.314541817,-0.168049857,0.939869491,1
-2.76E-06,3.314849615,-0.105853915,0.939869463,1
-0.000378419,3.314541817,-0.258127868,0.939869406,1
-0.000190588,3.314849615,-0.136950865,0.939869322,1
0.962068021,3.116949797,-0.136950865,0.939869108,1
0.961880147,3.176350355,26.99198723,0.93981618,1
0.480656952,3.227441311,-0.136950865,0.939798923,1
-0.481225967,3.405951262,-0.105853915,0.939798092,1
0.962068021,3.177581549,25.46322823,0.939798025,1
0.480844796,3.240983486,9.752771378,0.93978632,1
0.480844796,3.260680914,31.79346657,0.939781325,1
0.480656952,3.26560545,41.68787766,0.939774438,1
0.480656952,3.268990993,52.1101532,0.939770455,1
-0.481225967,3.409336805,26.9614048,0.939750438,1
0.480844796,3.25914216,26.88668251,0.939750295,1
0.480844796,3.224671364,-0.136950865,0.939656128,1
-0.481225967,3.405027866,-0.136950865,0.93965487,1
0.480844796,3.260680914,31.82388878,0.939652414,1
0.480844796,3.240675688,9.873257637,0.939650927,1
0.480844796,3.265297651,41.64432526,0.939646598,1
0.480844796,3.268683195,52.14011383,0.939643775,1
0.480844796,3.258526564,26.88668251,0.939620695,1
-0.481225967,3.40841341,26.88668251,0.939620387,1
0.480844796,3.260373354,25.38840294,0.93960618,1
-0.481225967,3.409029007,25.52433205,0.939606128,1
0.962255836,3.116026402,-0.074760474,0.939583861,1
0.962068021,3.175734997,26.84254265,0.939557699,1
0.962068021,3.176658154,25.46322823,0.939540023,1
0.480844796,3.260680914,31.82388878,0.939523751,1
0.480656952,3.26560545,41.68787766,0.939519574,1
0.480656952,3.268990993,52.1233902,0.939516313,1
0.480844796,3.240675688,9.979894638,0.939516078,1
0.480656952,3.223747969,-0.060835309,0.939513742,1
-0.481225967,3.403488874,-0.136950865,0.939512337,1
-0.481225967,3.407182217,26.91726875,0.939491212,1
0.480656952,3.257910967,26.88668251,0.939490683,1
0.480844796,3.25914216,25.31356812,0.939477229,1
-0.481225967,3.408105612,25.38840294,0.939477071,1
0.480844796,3.260373354,31.79346657,0.939394347,1
0.480844796,3.265297651,41.54044342,0.939392271,1
0.480656952,3.268683195,52.08019638,0.939388911,1
0.480656952,3.223132372,-0.168049857,0.939371526,1
-0.481225967,3.401950121,-0.074760474,0.939369971,1
-0.481225967,3.40656662,26.88668251,0.939362005,1
0.480656952,3.257910967,26.91726875,0.939360515,1
0.480656952,3.258526564,25.41895485,0.939348303,1
-0.481225967,3.406874418,25.31356812,0.93934674,1
0.962068021,3.159730673,9.752771378,0.939312749,1
0.961880147,3.115410805,-0.105853915,0.939297454,1
0.962068021,3.175427198,26.73722076,0.939297082,1
0.962255836,3.176350355,25.46322823,0.939281981,1
0.480844796,3.260373354,31.82388878,0.939265441,1
0.480469137,3.265297651,41.68787766,0.939264563,1
0.480844796,3.268683195,52.02028656,0.939261345,1
-0.481038123,3.405027866,26.93082428,0.939231918,1
0.480844796,3.25729537,26.99198723,0.939230539,1
0.480656952,3.222516775,-0.136950865,0.939228722,1
-0.481413782,3.400103331,-0.105853915,0.939227373,1
0.480844796,3.257910967,25.23873138,0.939218089,1
-0.481225967,3.406258821,25.31356812,0.939216396,1
0.480844796,3.264989853,41.68787766,0.939137473,1
0.480844796,3.260065556,31.71908379,0.939136773,1
0.480656952,3.268375397,52.05023956,0.939134531,1
-0.481038123,3.403488874,26.99198723,0.939101863,1
0.480844796,3.25698781,27.06670189,0.939100662,1
0.480656952,3.257603168,25.38840294,0.939089164,1
-0.481225967,3.405027866,25.43267632,0.939087343,1
0.480469137,3.221901178,-0.168049857,0.939086405,1
-0.481225967,3.398564577,-0.168049857,0.93908414,1
0.962068021,3.158191681,9.904190063,0.939041838,1
0.962068021,3.174811602,26.84254265,0.939037246,1
0.962068021,3.175734997,25.41895485,0.939023951,1
0.962068021,3.114487648,-0.136950865,0.939012591,1
0.480656952,3.264989853,41.51028061,0.939010386,1
0.480844796,3.268375397,52.02028656,0.939007982,1
0.480656952,3.259757757,31.82388878,0.939007911,1
-0.481225967,3.401642323,26.81195641,0.93897244,1
0.480844796,3.256680012,26.9614048,0.938971062,1
0.480656952,3.25729537,25.44951057,0.938960259,1
-0.481413782,3.403796673,25.5380497,0.938956979,1
0.480844796,3.220978022,-0.060835309,0.938943625,1
-0.481225967,3.396102428,-0.105853915,0.938941203,1
0.480844796,3.264374256,41.58400345,0.938883286,1
0.480656952,3.268683195,52.19653702,0.938880384,1
0.480844796,3.259449959,31.71908379,0.938878884,1
0.480656952,3.256680012,26.99198723,0.938841865,1
0.480844796,3.25698781,25.35784912,0.93883005,1
-0.481225967,3.402257919,25.38840294,0.938827899,1
0.480656952,3.220670223,-0.105853915,0.938800816,1
-0.481225967,3.392716885,-0.105853915,0.938799088,1
0.962068021,3.157268286,9.904190063,0.938772228,1
0.962068021,3.175427198,25.2830143,0.938763372,1
0.480844796,3.264374256,41.7012825,0.938755258,1
0.480844796,3.268067598,52.16657639,0.938753475,1
0.480844796,3.259449959,31.82388878,0.938749737,1
0.962068021,3.113872051,-0.105853915,0.93872794,1
0.480656952,3.256680012,26.9614048,0.938712825,1
0.480844796,3.256680012,25.56860161,0.938701099,1
-0.481038123,3.399487972,25.5380497,0.938698871,1
0.480656952,3.220054626,-0.136950865,0.938658312,1
-0.481225967,3.384714603,-0.105853915,0.938656438,1
0.480844796,3.264374256,41.73143768,0.938628023,1
0.480844796,3.268067598,52.1533432,0.938626267,1
0.480656952,3.259449959,31.74950981,0.93862073,1
0.480844796,3.256372213,26.9614048,0.938582849,1
0.480656952,3.25698781,25.2830143,0.938570885,1
0.480844796,3.21943903,-0.136950865,0.938515492,1
0.962068021,3.156345129,9.828480721,0.938501983,1
0.480844796,3.264374256,41.73143768,0.93850112,1
0.480844796,3.2677598,52.09343719,0.938498391,1
0.480844796,3.25914216,31.74950981,0.938492199,1
0.480656952,3.256372213,26.91726875,0.938452591,1
0.480844796,3.256680012,25.23873138,0.93844196,1
0.480656952,3.21943903,-0.136950865,0.938373544,1
0.480656952,3.264374256,41.55384445,0.938373267,1
0.480844796,3.2677598,52.1233902,0.938371587,1
0.480656952,3.25914216,31.82388878,0.938363738,1
0.480656952,3.255756617,26.84254265,0.938322678,1
0.480656952,3.256064415,25.41895485,0.938313034,1
0.480469137,3.264066458,41.58400345,0.938245865,1
0.480656952,3.268067598,52.19653702,0.938244526,1
0.480656952,3.25914216,31.74950981,0.938235389,1
0.962255836,3.155421734,9.79754734,0.93823108,1
0.480844796,3.219131231,-0.091925703,0.938231019,1
0.480656952,3.255756617,26.99198723,0.938193626,1
0.480656952,3.256064415,25.34412575,0.938182847,1
0.480656952,3.264066458,41.65771866,0.938119045,1
0.480656952,3.2677598,52.16657639,0.938117602,1
0.480844796,3.25914216,31.79346657,0.938106892,1
0.480656952,3.219131231,-0.168049857,0.938088344,1
0.480844796,3.255756617,26.9614048,0.938064288,1
0.480844796,3.256064415,25.46322823,0.938052635,1
0.480656952,3.264066458,41.62756729,0.937991215,1
0.480844796,3.2677598,52.23971558,0.937990429,1
0.480844796,3.258834362,31.74950981,0.937977991,1
0.962068021,3.154806137,9.904190063,0.937960105,1
0.480844796,3.218515635,-0.136950865,0.937946384,1
0.480844796,3.255448818,26.88668251,0.937934174,1
0.480656952,3.255756617,25.34412575,0.937923707,1
0.480656952,3.264066458,41.74483871,0.937864406,1
0.480656952,3.267452002,52.06348419,0.93786337,1
0.480844796,3.258834362,31.67512512,0.937848959,1
0.480656952,3.218208075,-0.060835309,0.93780425,1
0.480844796,3.255448818,26.99198723,0.937804174,1
0.480844796,3.255448818,25.41895485,0.937794779,1
0.480844796,3.263758659,41.58400345,0.937737051,1
0.480656952,3.2677598,52.16657639,0.937736828,1
0.480656952,3.258834362,31.71908379,0.937719944,1
0.962068021,3.15419054,9.873257637,0.937689306,1
0.480656952,3.255448818,26.9614048,0.937674571,1
0.480656952,3.255448818,25.34412575,0.937664576,1
0.480844796,3.217592478,-0.244193465,0.937661893,1
0.480844796,3.263758659,41.74483871,0.937610279,1
0.480844796,3.267452002,52.02028656,0.937610153,1
0.480656952,3.258834362,31.82388878,0.937591733,1
0.480844796,3.254833221,26.85610008,0.937544352,1
0.480844796,3.255448818,25.34412575,0.937535645,1
0.480844796,3.217284679,-0.136950865,0.937519058,1
0.480656952,3.267452002,52.09343719,0.937482584,1
0.480656952,3.263758659,41.52368927,0.937482446,1
0.480656952,3.258834362,31.82388878,0.937462731,1
0.962068021,3.153267384,9.873257637,0.937418145,1
0.480656952,3.25514102,26.81195641,0.937414505,1
0.480844796,3.25514102,25.34412575,0.937406691,1
0.480844796,3.217284679,-0.091925703,0.937376948,1
0.480656952,3.263451099,41.74483871,0.937355622,1
0.480844796,3.267144203,52.23971558,0.937355016,1
0.480844796,3.258526564,31.82388878,0.937334125,1
0.480844796,3.254833221,26.99198723,0.9372848,1
0.480844796,3.25514102,25.31356812,0.937276446,1
0.480844796,3.216976881,-0.213085949,0.937234514,1
0.480656952,3.263758659,41.59740829,0.937228543,1
0.480844796,3.267144203,52.09343719,0.937227931,1
0.480656952,3.244061232,9.96605587,0.937216575,1
-0.481413782,3.404104471,9.935121536,0.937216469,1
0.480844796,3.258218765,31.74950981,0.937205462,1
0.480844796,3.254833221,26.99198723,0.937155178,1
0.962255836,3.152651787,9.96605587,0.937148581,1
0.480656952,3.254833221,25.41895485,0.937146255,1
0.480844796,3.263143301,41.74483871,0.937101401,1
0.480656952,3.267144203,52.06348419,0.937100076,1
0.480844796,3.216976881,-0.168049857,0.937092382,1
0.480656952,3.242830038,9.890349388,0.937081672,1
-0.481225967,3.402873516,9.890349388,0.937081231,1
0.480844796,3.258526564,31.82388878,0.937076566,1
0.480656952,3.254525423,26.91726875,0.937025728,1
0.480469137,3.25514102,25.34412575,0.937017375,1
0.480844796,3.263143301,41.52368927,0.936974448,1
0.480656952,3.267144203,52.10667801,0.936972687,1
0.480844796,3.216361284,-0.168049857,0.936949682,1
0.480844796,3.258218765,31.74950981,0.936947793,1
0.480844796,3.241598845,9.79754734,0.936946437,1
-0.481225967,3.401950121,9.935121536,0.936945463,1
0.480844796,3.254525423,26.99198723,0.936895765,1
0.480656952,3.254833221,25.46322823,0.936888498,1
0.962255836,3.151728392,9.766614914,0.936878191,1
0.480656952,3.263451099,41.59740829,0.936846424,1
0.480844796,3.267144203,52.10667801,0.936844998,1
0.480656952,3.258218765,31.82388878,0.936819168,1
0.480656952,3.240983486,9.935121536,0.936810821,1
-0.481038123,3.400411129,9.859414101,0.936809876,1
0.480844796,3.216361284,-0.060835309,0.936807819,1
0.480656952,3.254217625,26.99198723,0.936766824,1
0.480656952,3.254525423,25.34412575,0.936759568,1
0.480656952,3.263451099,41.59740829,0.936718888,1
0.480656952,3.266836643,52.10667801,0.936717787,1
0.480844796,3.258218765,31.74950981,0.936690413,1
0.480656952,3.240675688,9.752771378,0.936676023,1
-0.481225967,3.399180174,9.828480721,0.93667466,1
0.480844796,3.216053486,-0.168049857,0.936665811,1
0.480656952,3.254217625,26.9614048,0.936637399,1
0.480844796,3.254525423,25.37468338,0.936629382,1
0.962068021,3.151112795,9.96605587,0.936608086,1
0.480656952,3.263451099,41.67112732,0.936591428,1
0.480844796,3.266836643,52.03352737,0.936590374,1
0.480844796,3.257910967,31.8543148,0.936561628,1
0.480656952,3.240060091,9.96605587,0.936541224,1
-0.481225967,3.397333384,9.979894638,0.93653917,1
0.480844796,3.216053486,-0.060835309,0.936523001,1
0.480844796,3.253910065,26.88668251,0.936507802,1
0.480844796,3.254217625,25.40523911,0.936500423,1
0.480844796,3.263143301,41.7012825,0.936463683,1
0.480656952,3.266836643,52.03352737,0.936463288,1
0.48103261,3.257910967,31.89826584,0.936433092,1
0.480656952,3.240060091,9.814641953,0.936406429,1
-0.481225967,3.395486832,9.873257637,0.936403689,1
0.480656952,3.254217625,26.91726875,0.936377694,1
0.480844796,3.253910065,25.37468338,0.936370193,1
0.480656952,3.263143301,41.56725311,0.936336847,1
0.962255836,3.150497198,10.01082516,0.936336657,1
0.480656952,3.266528845,52.03352737,0.936335896,1
0.962068021,3.124028683,-0.168049857,0.936308893,1
0.480656952,3.257910967,31.89826584,0.936304044,1
0.480844796,3.239444494,9.859414101,0.936271475,1
-0.481413782,3.392101288,9.96605587,0.936268962,1
0.480844796,3.254217625,26.91726875,0.936248378,1
0.480656952,3.254217625,25.29984856,0.936241267,1
0.480656952,3.262835503,41.74483871,0.936209852,1
0.480656952,3.266528845,52.1798172,0.936208856,1
0.480469137,3.257910967,31.79346657,0.936175227,1
0.480844796,3.239136696,9.890349388,0.936136624,1
0.480656952,3.254217625,26.91726875,0.936119439,1
0.480844796,3.253910065,25.26929092,0.936112335,1
0.480844796,3.266528845,52.1498642,0.936082284,1
0.480656952,3.263143301,41.8185463,0.936081917,1
0.480844796,3.257603168,31.82388878,0.936046864,1
0.961880147,3.121566296,-0.244193465,0.936022569,1
0.480844796,3.239136696,9.904190063,0.936001509,1
0.480656952,3.253910065,26.99198723,0.935990376,1
0.480844796,3.253910065,25.34412575,0.935983383,1
0.480656952,3.266528845,52.03352737,0.935954984,1
0.480656952,3.262835503,41.64097214,0.935954101,1
0.480844796,3.257910967,31.89826584,0.935918086,1
0.480656952,3.238828897,9.828480721,0.935866532,1
0.480844796,3.253910065,26.94785309,0.935860681,1
0.480656952,3.253910065,25.26929092,0.935854458,1
0.480844796,3.266221046,52.1798172,0.935827674,1
0.480656952,3.262835503,41.64097214,0.935826265,1
0.480844796,3.257603168,31.8543148,0.935789072,1
0.962068021,3.120027542,-0.168049857,0.935737676,1
0.480844796,3.238521099,9.814641953,0.93573077,1
0.480844796,3.253602266,26.88668251,0.935730555,1
0.480656952,3.253910065,25.34412575,0.935724272,1
0.480656952,3.266528845,52.00357437,0.935699937,1
0.480656952,3.262835503,41.56725311,0.935698919,1
0.480656952,3.25729537,31.71908379,0.935659641,1
0.480844796,3.253602266,26.99198723,0.93560041,1
0.480844796,3.238521099,9.79754734,0.935595405,1
0.480656952,3.253910065,25.37468338,0.93559537,1
0.480656952,3.266528845,52.00357437,0.935572685,1
0.480844796,3.262527704,41.71468735,0.935571439,1
0.480656952,3.257910967,31.89826584,0.93553082,1
0.480844796,3.253294468,26.9614048,0.935471338,1
0.480656952,3.253602266,25.37468338,0.93546647,1
0.480844796,3.238213301,9.859414101,0.935459883,1
0.962068021,3.118796349,-0.136950865,0.935453803,1
0.480469137,3.266528845,52.07672501,0.935445279,1
0.480656952,3.262835503,41.8185463,0.935443822,1
0.480844796,3.257603168,31.8543148,0.93540219,1
0.480844796,3.253294468,26.91726875,0.935342368,1
0.480844796,3.253602266,25.34412575,0.935337541,1
0.480844796,3.238213301,9.859414101,0.935324766,1
0.480656952,3.257603168,31.82388878,0.935273662,1
0.961880147,3.192662477,52.22301102,0.935253547,1
0.962068021,3.188661575,41.64097214,0.935252196,1
0.480844796,3.253294468,26.9614048,0.935213122,1
0.480844796,3.253602266,25.34412575,0.935207305,1
0.480656952,3.237905502,9.845574379,0.935189535,1
0.962068021,3.117873192,-0.136950865,0.935169183,1
0.480844796,3.25298667,26.9614048,0.935083407,1
0.962068021,3.183121443,31.82388878,0.935080336,1
0.480844796,3.253602266,25.26929092,0.935078354,1
0.480844796,3.237905502,9.859414101,0.93505404,1
0.962068021,3.192047119,52.1798172,0.934999565,1
0.962255836,3.188045979,41.68453598,0.934996049,1
0.480844796,3.253294468,26.88668251,0.934954302,1
0.480844796,3.253294468,25.22500992,0.934949381,1
0.480844796,3.237597942,9.828480721,0.934918795,1
0.962068021,3.1163342,-0.136950865,0.934883359,1
0.480656952,3.253294468,26.88668251,0.934825348,1
0.962068021,3.182198286,31.82388878,0.934822675,1
0.480844796,3.25298667,25.29984856,0.934819168,1
0.480656952,3.237597942,9.859414101,0.934784242,1
0.962068021,3.191431522,52.25296021,0.934746033,1
0.962068021,3.18773818,41.71468735,0.934742425,1
0.480844796,3.25298667,26.81195641,0.934695139,1
0.480844796,3.253294468,25.37468338,0.934690053,1
0.480844796,3.237290144,9.935121536,0.93464847,1
0.961880147,3.116026402,-0.136950865,0.93459938,1
0.962068021,3.181582689,31.97263527,0.934565229,1
0.480844796,3.25298667,26.99198723,0.934565134,1
0.480844796,3.253294468,25.29984856,0.934561068,1
0.480844796,3.236982346,9.890349388,0.934513484,1
0.961880147,3.191123724,52.25296021,0.934491559,1
0.962068021,3.187122583,41.64097214,0.934487827,1
0.480844796,3.25298667,26.93082428,0.934436047,1
0.480656952,3.25298667,25.40523911,0.934430889,1
0.480656952,3.236982346,9.890349388,0.934378801,1
0.962068021,3.114795446,-0.136950865,0.934314424,1
0.961880147,3.180967093,31.97263527,0.934307375,1
0.480656952,3.25298667,26.88668251,0.934307106,1
0.480844796,3.252678871,25.22500992,0.934301962,1
0.480656952,3.236982346,9.890349388,0.934243737,1
0.962068021,3.190508127,52.07672501,0.934237542,1
0.962068021,3.186814785,41.71468735,0.934232715,1
0.480656952,3.25298667,25.29984856,0.934173037,1
0.962068021,3.176658154,26.81195641,0.934112422,1
0.480656952,3.236982346,9.859414101,0.934108541,1
0.480656952,3.222516775,-0.105853915,0.934096784,1
-0.481225967,3.40441227,-0.199150875,0.934096699,1
0.962068021,3.180659294,31.82388878,0.934048647,1
0.480844796,3.25298667,25.40523911,0.934042823,1
0.962068021,3.11417985,-0.105853915,0.934030621,1
0.961880147,3.190200329,52.1798172,0.933982253,1
0.962068021,3.186506987,41.68453598,0.933978834,1
0.480656952,3.236674547,9.96605587,0.933973748,1
0.480656952,3.219131231,-0.168049857,0.933954739,1
-0.481225967,3.402873516,-0.168049857,0.933954319,1
0.962068021,3.176042795,26.85610008,0.933853931,1
0.962068021,3.177889347,25.26929092,0.9338491,1
0.480844796,3.236366749,9.935121536,0.93383812,1
0.480656952,3.217900276,-0.136950865,0.933811534,1
-0.481225967,3.401334524,-0.136950865,0.933811257,1
0.961880147,3.180351496,31.82388878,0.933790321,1
0.962068021,3.113564253,-0.136950865,0.933743941,1
0.962068021,3.190200329,52.07672501,0.933728813,1
0.961880147,3.186199188,41.8018074,0.933723538,1
0.480656952,3.23605895,9.814641953,0.933703418,1
-0.481038123,3.399180174,-0.136950865,0.933669288,1
0.480844796,3.216976881,-0.105853915,0.933668431,1
0.962068021,3.175427198,26.9614048,0.933595382,1
0.962068021,3.176658154,25.29984856,0.933591094,1
0.480844796,3.23605895,9.845574379,0.933567797,1
0.962068021,3.180043697,31.89826584,0.933532433,1
-0.481225967,3.397641182,-0.136950865,0.933527208,1
0.480656952,3.216361284,-0.136950865,0.933525776,1
0.962068021,3.18989253,52.07672501,0.933473751,1
0.962068021,3.18558383,41.93580627,0.93346998,1
0.962068021,3.112640858,-0.168049857,0.933457351,1
0.480844796,3.236366749,9.96605587,0.933433218,1
-0.481225967,3.39579463,-0.244193465,0.933385124,1
0.480656952,3.216053486,-0.136950865,0.933383133,1
-0.000190588,3.344088316,52.16311264,0.933348178,1
-0.000190588,3.343780518,52.26620102,0.933348127,1
-0.000190588,3.343780518,52.30939102,0.933348077,1
-0.000190588,3.343780518,52.20630646,0.933348027,1
-0.000190588,3.343472719,52.16311264,0.933347976,1
-0.000190588,3.343472719,52.41246796,0.933347926,1
-0.000190588,3.343472719,52.33933258,0.933347875,1
-0.000190588,3.343164921,52.30939102,0.933347825,1
-0.000190588,3.343164921,51.93041992,0.933347774,1
-0.000378419,3.343472719,52.22301102,0.933347699,1
